Designation,Post,Course,Department,Degree,Year,Type,Department.1,Course.1,Degree.1,Year.1,Access
Faculty,Assistant,Mech_17,Mech,NotA,NotA,report_assgn,IT,IT_1,MTech,1,No
Faculty,Assistant,Mech_10,Mech,NotA,NotA,report_assgn,IT,IT_3,BTech,4,No
Faculty,Associate,Mech_30,Mech,NotA,NotA,report_assgn,IT,IT_6,BTech,2,No
Faculty,Assistant,Mech_14,Mech,NotA,NotA,report_assgn,IT,IT_7,BTech,3,No
Faculty,Associate,Mech_22,Mech,NotA,NotA,report_assgn,IT,IT_8,MTech,1,No
Faculty,Assistant,Mech_1,Mech,NotA,NotA,report_assgn,IT,IT_9,MTech,2,No
Faculty,Associate,Mech_23,Mech,NotA,NotA,report_assgn,IT,IT_10,BTech,3,No
Faculty,Assistant,Mech_18,Mech,NotA,NotA,report_assgn,IT,IT_11,BTech,2,No
Faculty,Associate,Mech_28,Mech,NotA,NotA,report_assgn,IT,IT_12,MTech,2,No
Faculty,Assistant,Mech_27,Mech,NotA,NotA,report_assgn,IT,IT_13,MTech,1,No
Faculty,Assistant,Mech_1,Mech,NotA,NotA,report_assgn,IT,IT_15,BTech,3,No
Faculty,Associate,Mech_23,Mech,NotA,NotA,report_assgn,IT,IT_16,BTech,4,No
Faculty,Assistant,Mech_29,Mech,NotA,NotA,report_assgn,IT,IT_17,BTech,4,No
Faculty,Assistant,Mech_1,Mech,NotA,NotA,report_assgn,IT,IT_19,BTech,3,No
Faculty,Associate,Mech_7,Mech,NotA,NotA,report_assgn,IT,IT_20,BTech,4,No
Faculty,Assistant,Mech_18,Mech,NotA,NotA,report_assgn,IT,IT_1,MTech,2,No
Faculty,Associate,Mech_24,Mech,NotA,NotA,report_assgn,IT,IT_2,BTech,2,No
Faculty,Assistant,Mech_10,Mech,NotA,NotA,report_assgn,IT,IT_3,MTech,2,No
Faculty,Associate,Mech_21,Mech,NotA,NotA,report_assgn,IT,IT_4,BTech,2,No
Faculty,Assistant,Mech_7,Mech,NotA,NotA,report_assgn,IT,IT_9,MTech,1,No
Faculty,Associate,Mech_10,Mech,NotA,NotA,report_assgn,IT,IT_10,BTech,2,No
Faculty,Associate,Mech_30,Mech,NotA,NotA,report_assgn,IT,IT_12,MTech,2,No
Faculty,Associate,Mech_16,Mech,NotA,NotA,report_assgn,IT,IT_14,MTech,2,No
Faculty,Associate,Mech_30,Mech,NotA,NotA,report_assgn,IT,IT_16,BTech,1,No
Faculty,Assistant,Mech_4,Mech,NotA,NotA,report_assgn,IT,IT_17,BTech,4,No
Faculty,Associate,Mech_5,Mech,NotA,NotA,report_assgn,IT,IT_18,BTech,4,No
Faculty,Associate,Mech_24,Mech,NotA,NotA,report_assgn,IT,IT_20,BTech,4,No
Faculty,Assistant,Mech_12,Mech,NotA,NotA,report_assgn,IT,IT_1,BTech,3,No
Faculty,Associate,Mech_15,Mech,NotA,NotA,report_assgn,IT,IT_2,MTech,1,No
Faculty,Assistant,Mech_16,Mech,NotA,NotA,report_assgn,IT,IT_3,BTech,4,No
Faculty,Associate,Mech_6,Mech,NotA,NotA,report_assgn,IT,IT_4,BTech,4,No
Faculty,Assistant,Mech_17,Mech,NotA,NotA,report_assgn,IT,IT_5,BTech,1,No
Faculty,Associate,Mech_21,Mech,NotA,NotA,report_assgn,IT,IT_6,BTech,1,No
Faculty,Assistant,Mech_4,Mech,NotA,NotA,report_assgn,IT,IT_7,MTech,1,No
Faculty,Assistant,Mech_3,Mech,NotA,NotA,report_assgn,IT,IT_9,MTech,2,No
Faculty,Assistant,Mech_25,Mech,NotA,NotA,report_assgn,IT,IT_11,MTech,1,No
Faculty,Associate,Mech_22,Mech,NotA,NotA,report_assgn,IT,IT_14,BTech,4,No
Faculty,Assistant,Mech_24,Mech,NotA,NotA,report_assgn,IT,IT_15,BTech,4,No
Faculty,Associate,Mech_28,Mech,NotA,NotA,report_assgn,IT,IT_16,MTech,2,No
Faculty,Assistant,Mech_12,Mech,NotA,NotA,report_assgn,IT,IT_17,BTech,1,No
Faculty,Associate,Mech_6,Mech,NotA,NotA,report_assgn,IT,IT_18,BTech,1,No
Faculty,Assistant,Mech_17,Mech,NotA,NotA,report_assgn,IT,IT_19,BTech,2,No
Faculty,Associate,Mech_28,Mech,NotA,NotA,report_assgn,IT,IT_20,BTech,4,No
Faculty,Assistant,Mech_26,Mech,NotA,NotA,report_assgn,IT,IT_1,BTech,3,No
Faculty,Associate,Mech_7,Mech,NotA,NotA,report_assgn,IT,IT_2,MTech,2,No
Faculty,Assistant,Mech_5,Mech,NotA,NotA,report_assgn,IT,IT_3,BTech,1,No
Faculty,Assistant,Mech_9,Mech,NotA,NotA,report_assgn,IT,IT_5,MTech,2,No
Faculty,Associate,Mech_2,Mech,NotA,NotA,report_assgn,IT,IT_6,BTech,1,No
Faculty,Assistant,Mech_27,Mech,NotA,NotA,report_assgn,IT,IT_7,BTech,3,No
Faculty,Associate,Mech_13,Mech,NotA,NotA,report_assgn,IT,IT_8,MTech,1,No
Faculty,Assistant,Mech_26,Mech,NotA,NotA,report_assgn,IT,IT_9,BTech,2,No
Faculty,Associate,Mech_12,Mech,NotA,NotA,report_assgn,IT,IT_10,MTech,2,No
Faculty,Assistant,Mech_22,Mech,NotA,NotA,report_assgn,IT,IT_11,MTech,2,No
Faculty,Associate,Mech_6,Mech,NotA,NotA,report_assgn,IT,IT_14,MTech,2,No
Faculty,Assistant,Mech_12,Mech,NotA,NotA,report_assgn,IT,IT_15,BTech,3,No
Faculty,Assistant,Mech_4,Mech,NotA,NotA,report_assgn,IT,IT_17,BTech,2,No
Faculty,Associate,Mech_17,Mech,NotA,NotA,report_assgn,IT,IT_18,BTech,4,No
Faculty,Associate,Mech_6,Mech,NotA,NotA,report_assgn,IT,IT_20,BTech,3,No
Faculty,Assistant,Mech_20,Mech,NotA,NotA,report_assgn,IT,IT_1,BTech,3,No
Faculty,Associate,Mech_4,Mech,NotA,NotA,report_assgn,IT,IT_2,BTech,4,No
Faculty,Assistant,Mech_27,Mech,NotA,NotA,report_assgn,IT,IT_3,BTech,2,No
Faculty,Assistant,Mech_15,Mech,NotA,NotA,report_assgn,IT,IT_7,BTech,2,No
Faculty,Associate,Mech_6,Mech,NotA,NotA,report_assgn,IT,IT_8,BTech,1,No
Faculty,Associate,Mech_18,Mech,NotA,NotA,report_assgn,IT,IT_10,BTech,4,No
Faculty,Assistant,Mech_17,Mech,NotA,NotA,report_assgn,IT,IT_11,BTech,3,No
Faculty,Associate,Mech_21,Mech,NotA,NotA,report_assgn,IT,IT_12,BTech,4,No
Faculty,Assistant,Mech_5,Mech,NotA,NotA,report_assgn,IT,IT_13,BTech,1,No
Faculty,Associate,Mech_22,Mech,NotA,NotA,report_assgn,IT,IT_14,BTech,3,No
Faculty,Assistant,Mech_5,Mech,NotA,NotA,report_assgn,IT,IT_15,MTech,1,No
Faculty,Associate,Mech_4,Mech,NotA,NotA,report_assgn,IT,IT_16,MTech,1,No
Faculty,Assistant,Mech_14,Mech,NotA,NotA,report_assgn,IT,IT_17,BTech,3,No
Faculty,Associate,Mech_21,Mech,NotA,NotA,report_assgn,IT,IT_18,BTech,1,No
Faculty,Assistant,Mech_26,Mech,NotA,NotA,report_assgn,IT,IT_19,BTech,2,No
Faculty,Associate,Mech_6,Mech,NotA,NotA,report_assgn,IT,IT_20,MTech,1,No
Faculty,Assistant,Mech_13,Mech,NotA,NotA,report_assgn,IT,IT_1,MTech,2,No
Faculty,Associate,Mech_24,Mech,NotA,NotA,report_assgn,IT,IT_2,BTech,1,No
Faculty,Assistant,Mech_2,Mech,NotA,NotA,report_assgn,IT,IT_3,BTech,2,No
Faculty,Assistant,Mech_4,Mech,NotA,NotA,report_assgn,IT,IT_5,MTech,2,No
Faculty,Associate,Mech_4,Mech,NotA,NotA,report_assgn,IT,IT_6,BTech,1,No
Faculty,Assistant,Mech_15,Mech,NotA,NotA,report_assgn,IT,IT_7,BTech,3,No
Faculty,Associate,Mech_26,Mech,NotA,NotA,report_assgn,IT,IT_8,BTech,3,No
Faculty,Associate,Mech_9,Mech,NotA,NotA,report_assgn,IT,IT_10,BTech,2,No
Faculty,Assistant,Mech_18,Mech,NotA,NotA,report_assgn,IT,IT_13,BTech,2,No
Faculty,Associate,Mech_25,Mech,NotA,NotA,report_assgn,IT,IT_14,MTech,2,No
Faculty,Associate,Mech_18,Mech,NotA,NotA,report_assgn,IT,IT_16,BTech,2,No
Faculty,Assistant,Mech_18,Mech,NotA,NotA,report_assgn,IT,IT_17,BTech,4,No
Faculty,Associate,Mech_1,Mech,NotA,NotA,report_assgn,IT,IT_18,BTech,4,No
Faculty,Associate,Mech_8,Mech,NotA,NotA,report_assgn,IT,IT_20,BTech,1,No
Faculty,Assistant,Mech_14,Mech,NotA,NotA,report_assgn,IT,IT_1,BTech,4,No
Faculty,Associate,Mech_6,Mech,NotA,NotA,report_assgn,IT,IT_2,MTech,2,No
Faculty,Assistant,Mech_27,Mech,NotA,NotA,report_assgn,IT,IT_3,MTech,2,No
Faculty,Associate,Mech_3,Mech,NotA,NotA,report_assgn,IT,IT_4,BTech,2,No
Faculty,Assistant,Mech_27,Mech,NotA,NotA,report_assgn,IT,IT_5,BTech,4,No
Faculty,Associate,Mech_15,Mech,NotA,NotA,report_assgn,IT,IT_6,BTech,4,No
Faculty,Assistant,Mech_16,Mech,NotA,NotA,report_assgn,IT,IT_7,BTech,1,No
Faculty,Associate,Mech_2,Mech,NotA,NotA,report_assgn,IT,IT_8,BTech,2,No
Faculty,Assistant,Mech_24,Mech,NotA,NotA,report_assgn,IT,IT_13,MTech,1,No
Faculty,Associate,Mech_17,Mech,NotA,NotA,report_assgn,IT,IT_14,MTech,2,No
Faculty,Associate,Mech_1,Mech,NotA,NotA,report_assgn,IT,IT_16,BTech,2,No
Faculty,Associate,Mech_23,Mech,NotA,NotA,report_assgn,IT,IT_18,BTech,2,No
Faculty,Assistant,Mech_22,Mech,NotA,NotA,report_assgn,IT,IT_19,BTech,4,No
Faculty,Associate,Mech_5,Mech,NotA,NotA,report_assgn,IT,IT_20,MTech,1,No
Faculty,Assistant,Mech_21,Mech,NotA,NotA,report_assgn,IT,IT_1,BTech,1,No
Faculty,Associate,Mech_19,Mech,NotA,NotA,report_assgn,IT,IT_2,BTech,2,No
Faculty,Associate,Mech_20,Mech,NotA,NotA,report_assgn,IT,IT_4,BTech,2,No
Faculty,Assistant,Mech_28,Mech,NotA,NotA,report_assgn,IT,IT_5,MTech,1,No
Faculty,Associate,Mech_15,Mech,NotA,NotA,report_assgn,IT,IT_6,BTech,3,No
Faculty,Assistant,Mech_24,Mech,NotA,NotA,report_assgn,IT,IT_7,BTech,3,No
Faculty,Associate,Mech_4,Mech,NotA,NotA,report_assgn,IT,IT_8,BTech,1,No
Faculty,Assistant,Mech_26,Mech,NotA,NotA,report_assgn,IT,IT_9,MTech,2,No
Faculty,Associate,Mech_15,Mech,NotA,NotA,report_assgn,IT,IT_10,BTech,4,No
Faculty,Assistant,Mech_6,Mech,NotA,NotA,report_assgn,IT,IT_11,BTech,3,No
Faculty,Associate,Mech_5,Mech,NotA,NotA,report_assgn,IT,IT_12,BTech,3,No
Faculty,Assistant,Mech_7,Mech,NotA,NotA,report_assgn,IT,IT_13,MTech,2,No
Faculty,Associate,Mech_15,Mech,NotA,NotA,report_assgn,IT,IT_14,BTech,1,No
Faculty,Associate,Mech_2,Mech,NotA,NotA,report_assgn,IT,IT_16,BTech,4,No
Faculty,Assistant,Mech_5,Mech,NotA,NotA,report_assgn,IT,IT_17,BTech,4,No
Faculty,Associate,Mech_4,Mech,NotA,NotA,report_assgn,IT,IT_18,BTech,3,No
Faculty,Assistant,Mech_17,Mech,NotA,NotA,report_assgn,IT,IT_19,MTech,2,No
Faculty,Associate,Mech_21,Mech,NotA,NotA,report_assgn,IT,IT_20,MTech,1,No
Faculty,Assistant,Mech_26,Mech,NotA,NotA,report_assgn,IT,IT_1,BTech,1,No
Faculty,Assistant,Mech_14,Mech,NotA,NotA,report_assgn,IT,IT_3,BTech,2,No
Faculty,Associate,Mech_29,Mech,NotA,NotA,report_assgn,IT,IT_6,BTech,2,No
Faculty,Assistant,Mech_12,Mech,NotA,NotA,report_assgn,IT,IT_7,BTech,1,No
Faculty,Associate,Mech_23,Mech,NotA,NotA,report_assgn,IT,IT_8,MTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_31,BTech,1,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_2,BTech,1,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_3,BTech,1,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_4,BTech,1,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_5,BTech,1,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_6,BTech,2,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_7,BTech,2,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_8,BTech,2,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_9,BTech,2,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_10,BTech,2,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_11,BTech,3,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_12,BTech,3,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_13,BTech,3,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_14,BTech,3,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_15,BTech,3,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_16,BTech,4,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_17,BTech,4,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_18,BTech,4,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_19,BTech,4,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_20,BTech,4,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_21,MTech,1,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_22,MTech,1,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_23,MTech,1,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_24,MTech,1,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_25,MTech,1,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_26,MTech,2,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_27,MTech,2,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_28,MTech,2,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_29,MTech,2,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_30,MTech,2,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,NotA,BTech,NotA,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,NotA,MTech,NotA,Yes
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CSE,CSE_7,BTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_17,BTech,4,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CSE,CSE_5,BTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_9,BTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CE,CE_4,BTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CE,CE_9,BTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_5,BTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_6,BTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CSE,CSE_18,BTech,4,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CE,CE_7,BTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_12,BTech,3,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CSE,CSE_29,MTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CSE,CSE_14,BTech,3,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_14,BTech,3,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CSE,CSE_30,MTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_20,BTech,4,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CSE,CSE_26,MTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CE,CE_21,MTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CE,CE_11,BTech,3,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_26,MTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CE,CE_28,MTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_3,BTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CE,CE_12,BTech,3,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,NotA,BTech,NotA,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CE,CE_24,MTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CE,CE_19,BTech,4,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_11,BTech,3,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_5,BTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_18,BTech,4,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_15,BTech,3,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_13,BTech,3,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CE,CE_5,BTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_22,MTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_18,BTech,4,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_8,BTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CSE,CSE_28,MTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CSE,CSE_8,BTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_17,BTech,4,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_16,BTech,4,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CSE,CSE_15,BTech,3,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_19,BTech,4,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CE,CE_17,BTech,4,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CE,CE_1,BTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_23,MTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_30,MTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CE,CE_15,BTech,3,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_7,BTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_23,MTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CE,CE_6,BTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_2,BTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CSE,CSE_6,BTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CSE,CSE_1,BTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CE,CE_29,MTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CE,CE_8,BTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_7,BTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_19,BTech,4,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CSE,CSE_16,BTech,4,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_29,MTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_15,BTech,3,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CE,CE_22,MTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CSE,CSE_10,BTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_12,BTech,3,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CSE,CSE_17,BTech,4,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CE,CE_3,BTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CE,CE_20,BTech,4,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CSE,CSE_20,BTech,4,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CE,CE_27,MTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CSE,CSE_13,BTech,3,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CE,CE_25,MTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_6,BTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CSE,CSE_24,MTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_28,MTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CSE,CSE_2,BTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Account,NotA,BTech,NotA,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CSE,CSE_25,MTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CSE,NotA,MTech,NotA,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_28,MTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_26,MTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CSE,CSE_19,BTech,4,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CE,NotA,BTech,NotA,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_27,MTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_11,BTech,3,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CE,CE_10,BTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CSE,CSE_23,MTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_10,BTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_21,MTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_24,MTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_4,BTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CSE,CSE_4,BTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_24,MTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_4,BTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,ECE,ECE_1,BTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_25,MTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CE,CE_23,MTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_21,MTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CE,CE_16,BTech,4,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_27,MTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_20,BTech,4,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_2,BTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Mech,Mech_14,BTech,3,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CSE,CSE_21,MTech,1,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,Account,NotA,MTech,NotA,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CE,CE_30,MTech,2,No
Faculty,Temporary,Mech_31,Mech,NotA,NotA,grade_book,CSE,CSE_11,BTech,3,No
Stud_representative,Undergraduate,Mech_31,Mech,BTech,1,grade_book,Mech,Mech_31,BTech,1,Yes
Stud_representative,Undergraduate,Mech_31,Mech,BTech,1,grade_book,Mech,Mech_2,BTech,1,Yes
Stud_representative,Undergraduate,Mech_31,Mech,BTech,1,grade_book,Mech,Mech_3,BTech,1,Yes
Stud_representative,Undergraduate,Mech_31,Mech,BTech,1,grade_book,Mech,Mech_4,BTech,1,Yes
Stud_representative,Undergraduate,Mech_31,Mech,BTech,1,grade_book,Mech,Mech_5,BTech,1,Yes
Stud_representative,Undergraduate,Mech_31,Mech,BTech,1,grade_book,Mech,Mech_5,BTech,1,No
Stud_representative,Undergraduate,Mech_31,Mech,BTech,1,grade_book,Mech,Mech_30,MTech,2,No
Stud_representative,Undergraduate,Mech_31,Mech,BTech,1,grade_book,ECE,ECE_13,BTech,3,No
Stud_representative,Undergraduate,Mech_31,Mech,BTech,1,grade_book,CSE,NotA,BTech,NotA,No
Stud_representative,Undergraduate,Mech_31,Mech,BTech,1,grade_book,CE,CE_29,MTech,2,No
Stud_representative,Undergraduate,Mech_31,Mech,BTech,1,grade_book,CSE,CSE_3,BTech,1,No
Stud_representative,Undergraduate,Mech_31,Mech,BTech,1,grade_book,CE,CE_18,BTech,4,No
Stud_representative,Undergraduate,Mech_31,Mech,BTech,1,grade_book,Mech,Mech_12,BTech,3,No
Stud_representative,Undergraduate,Mech_31,Mech,BTech,1,grade_book,CE,CE_25,MTech,1,No
Stud_representative,Undergraduate,Mech_31,Mech,BTech,1,grade_book,Mech,Mech_29,MTech,2,No
